Time;Server;Message_type;CPU Usage;Memory Usage;Latency;Transaction_ID;From_Server;Message
88.73519496495167;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;ERROR;0.9533333333333334;0.09533333333333334;9.627644166613678;5cae5a38-d595-4db1-80e5-e3bb6c388cac;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Error due to TIMEOUT
88.76903584204759;credit#07826c57-f2bf-4a30-a88a-18257f229504;INFO;0.04;0.004;0.44684085216043434;058370da-1674-4277-a323-974f93a50453;payment#3056eb1f-4512-4d14-9299-a90134e1a202;Requesting credit#07826c57-f2bf-4a30-a88a-18257f229504 by payment#3056eb1f-4512-4d14-9299-a90134e1a202
88.80283707698378;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;ERROR;0.9533333333333334;0.09533333333333334;9.579329912704875;2514f0b0-69c0-4d1b-8ee1-4b8887f71589;client;Error due to TIMEOUT
88.84796735665813;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;ERROR;0.74;0.074;7.480096363521243;8ff687c6-c89f-49ba-8cc2-0a20674c4e8c;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Error due to TIMEOUT
88.86082432554089;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;ERROR;0.9533333333333334;0.09533333333333334;9.613422662830363;c9e5fbe1-a01f-498a-9630-d25d68309bdc;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Error due to TIMEOUT
88.87470797170575;payment#3056eb1f-4512-4d14-9299-a90134e1a202;INFO;0.11;0.011;1.1233171685788348;e25c6dd1-f08c-4005-a0d9-9d5077cd6d3a;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting payment#3056eb1f-4512-4d14-9299-a90134e1a202 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
88.91491367614836;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;ERROR;0.9533333333333334;0.09533333333333334;9.595772982542144;1e1ee94b-5963-4824-875b-17f554c4f59a;client;Error due to TIMEOUT
88.91909209439906;credit#07826c57-f2bf-4a30-a88a-18257f229504;INFO;0.03;0.003;0.3668239591883924;0b2a0e9d-fddb-4dbf-b99f-73f66ecd4afe;payment#3056eb1f-4512-4d14-9299-a90134e1a202;Requesting credit#07826c57-f2bf-4a30-a88a-18257f229504 by payment#3056eb1f-4512-4d14-9299-a90134e1a202
88.94862277053245;payment#3056eb1f-4512-4d14-9299-a90134e1a202;INFO;0.11;0.011;1.1233171685788348;d56cf58e-782f-4915-b05a-69cbae6ce8b3;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting payment#3056eb1f-4512-4d14-9299-a90134e1a202 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
89.00092015760922;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;ERROR;0.96;0.096;9.643874047273682;46a47870-1122-4601-8ca2-c5efbfb2764e;client;Error due to TIMEOUT
89.00498643117317;credit#07826c57-f2bf-4a30-a88a-18257f229504;INFO;0.03;0.003;0.3876876455403893;4de9f6e7-515c-4644-af94-274614448a16;payment#3056eb1f-4512-4d14-9299-a90134e1a202;Requesting credit#07826c57-f2bf-4a30-a88a-18257f229504 by payment#3056eb1f-4512-4d14-9299-a90134e1a202
89.06433652800098;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;ERROR;0.75;0.075;7.556342653878742;47a3200c-647f-4366-956b-77d4a0c081fd;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Error due to TIMEOUT
89.1328427823134;payment#3056eb1f-4512-4d14-9299-a90134e1a202;INFO;0.11;0.011;1.1233171685788348;4c9f7e0c-e499-4590-ad08-a1c42816ce29;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting payment#3056eb1f-4512-4d14-9299-a90134e1a202 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
89.13709399977924;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;ERROR;0.9533333333333334;0.09533333333333334;9.583061501299708;2349b5db-be5f-4b17-8d16-1e5aeccb6c07;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Error due to TIMEOUT
89.19675490936368;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;ERROR;0.74;0.074;7.412707016770691;51da2db2-f93f-443a-a832-252630918b7e;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Error due to TIMEOUT
89.23025919424641;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;ERROR;0.9533333333333334;0.09533333333333334;9.564071384111504;b6b3f8ad-1485-40ce-9ff1-92495b5aefb9;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Error due to TIMEOUT
89.24153193089414;credit#07826c57-f2bf-4a30-a88a-18257f229504;INFO;0.03;0.003;0.31953541720247564;e25c6dd1-f08c-4005-a0d9-9d5077cd6d3a;payment#3056eb1f-4512-4d14-9299-a90134e1a202;Requesting credit#07826c57-f2bf-4a30-a88a-18257f229504 by payment#3056eb1f-4512-4d14-9299-a90134e1a202
89.2492448412342;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;ERROR;0.9533333333333334;0.09533333333333334;9.632064050141212;a681ed81-8e6b-445e-a7ed-08a7b40b96ed;client;Error due to TIMEOUT
89.27254073686831;payment#3056eb1f-4512-4d14-9299-a90134e1a202;INFO;0.11;0.011;1.1488053771631404;749a11fb-f90a-4348-ac65-1ee738b00e4f;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting payment#3056eb1f-4512-4d14-9299-a90134e1a202 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
89.28004733835058;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;ERROR;0.74;0.074;7.434512749416797;58b56924-6f22-46fe-8d92-e25b349162b2;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Error due to TIMEOUT
89.30237116063509;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;ERROR;0.9533333333333334;0.09533333333333334;9.54674418775516;064bef6a-d66e-44fe-8486-0ae736553dcc;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Error due to TIMEOUT
89.33631041607285;credit#07826c57-f2bf-4a30-a88a-18257f229504;INFO;0.03;0.003;0.32028186884866483;d56cf58e-782f-4915-b05a-69cbae6ce8b3;payment#3056eb1f-4512-4d14-9299-a90134e1a202;Requesting credit#07826c57-f2bf-4a30-a88a-18257f229504 by payment#3056eb1f-4512-4d14-9299-a90134e1a202
89.35294236593234;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;ERROR;0.96;0.096;9.629535402228022;6e76d070-b47f-4233-9747-15b90fe1ccac;client;Error due to TIMEOUT
89.36198433479545;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;ERROR;0.74;0.074;7.473907926232991;43dbf7a9-fe93-4f76-a457-3876a703c752;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Error due to TIMEOUT
89.3936063668619;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;ERROR;0.9533333333333334;0.09533333333333334;9.61807647347921;71c51004-b8a3-44ed-800f-0884a50379f8;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Error due to TIMEOUT
89.45237819951588;credit#07826c57-f2bf-4a30-a88a-18257f229504;INFO;0.03;0.003;0.32028186884866483;4c9f7e0c-e499-4590-ad08-a1c42816ce29;payment#3056eb1f-4512-4d14-9299-a90134e1a202;Requesting credit#07826c57-f2bf-4a30-a88a-18257f229504 by payment#3056eb1f-4512-4d14-9299-a90134e1a202
89.45384257812857;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;ERROR;0.73;0.073;7.321882930012793;298f58f6-b05c-474d-b264-2687619a7c7a;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Error due to TIMEOUT
89.4860330321228;payment#3056eb1f-4512-4d14-9299-a90134e1a202;INFO;0.11;0.011;1.1477827844947561;95ec6196-e118-4278-bd40-b12556edc78a;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting payment#3056eb1f-4512-4d14-9299-a90134e1a202 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
89.52952900506284;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;ERROR;0.9733333333333334;0.09733333333333333;9.76335130562873;6a065427-aaa5-48c7-941d-a673f4320106;client;Error due to TIMEOUT
89.56986139852489;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;ERROR;0.96;0.096;9.613858981704809;44b97768-4e0d-4764-9f50-9919fc34567a;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Error due to TIMEOUT
89.59282260571698;credit#07826c57-f2bf-4a30-a88a-18257f229504;INFO;0.02;0.002;0.22951915068832068;749a11fb-f90a-4348-ac65-1ee738b00e4f;payment#3056eb1f-4512-4d14-9299-a90134e1a202;Requesting credit#07826c57-f2bf-4a30-a88a-18257f229504 by payment#3056eb1f-4512-4d14-9299-a90134e1a202
89.60400886632125;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;ERROR;0.96;0.096;9.675131498217596;96f800e7-2a6a-4a1f-8fc7-660e0cb34692;client;Error due to TIMEOUT
89.62906885252083;payment#3056eb1f-4512-4d14-9299-a90134e1a202;INFO;0.11;0.011;1.1765227346356717;8b9ef901-77dd-4d14-a6c5-71828d9f954f;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting payment#3056eb1f-4512-4d14-9299-a90134e1a202 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
89.63825297861223;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;ERROR;0.74;0.074;7.4220936780574664;db3020eb-f5b6-43b5-91b3-00af467aab56;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Error due to TIMEOUT
89.66822878001382;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;ERROR;0.96;0.096;9.696119352708418;34d8120c-2a21-48ce-9534-5f4699c28fe6;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Error due to TIMEOUT
89.71555218281112;credit#07826c57-f2bf-4a30-a88a-18257f229504;INFO;0.02;0.002;0.2243800889845799;95ec6196-e118-4278-bd40-b12556edc78a;payment#3056eb1f-4512-4d14-9299-a90134e1a202;Requesting credit#07826c57-f2bf-4a30-a88a-18257f229504 by payment#3056eb1f-4512-4d14-9299-a90134e1a202
89.72115924356662;payment#3056eb1f-4512-4d14-9299-a90134e1a202;INFO;0.11;0.011;1.1658421206565632;6ad603e7-c92d-41cf-93fd-2de5782e427f;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting payment#3056eb1f-4512-4d14-9299-a90134e1a202 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
89.80124332293667;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;ERROR;0.73;0.073;7.379352522415551;e0849a40-d23a-4452-a9a2-f6b4133d5523;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Error due to TIMEOUT
89.80767516424909;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;ERROR;0.9733333333333334;0.09733333333333333;9.784022713582834;1401c68e-bc3e-4ff8-b44e-819536b5772c;client;Error due to TIMEOUT
89.82567584856241;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;ERROR;0.96;0.096;9.613897351178345;503e84b5-9c38-44d7-a90e-9202f6da8f02;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Error due to TIMEOUT
89.8534489415054;credit#07826c57-f2bf-4a30-a88a-18257f229504;INFO;0.02;0.002;0.23164617764278544;8b9ef901-77dd-4d14-a6c5-71828d9f954f;payment#3056eb1f-4512-4d14-9299-a90134e1a202;Requesting credit#07826c57-f2bf-4a30-a88a-18257f229504 by payment#3056eb1f-4512-4d14-9299-a90134e1a202
89.86615890847145;payment#3056eb1f-4512-4d14-9299-a90134e1a202;INFO;0.11;0.011;1.1835211195699542;5cae5a38-d595-4db1-80e5-e3bb6c388cac;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting payment#3056eb1f-4512-4d14-9299-a90134e1a202 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
89.87849367792138;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;ERROR;0.73;0.073;7.357747355345452;dbd27cdf-a10b-4046-b10d-5b1433800878;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Error due to TIMEOUT
89.9423178319924;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;ERROR;0.96;0.096;9.627851147077532;4525b24d-b503-43a0-92d8-0206a7be647a;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Error due to TIMEOUT
89.9528054212094;credit#07826c57-f2bf-4a30-a88a-18257f229504;INFO;0.02;0.002;0.26240202389140366;6ad603e7-c92d-41cf-93fd-2de5782e427f;payment#3056eb1f-4512-4d14-9299-a90134e1a202;Requesting credit#07826c57-f2bf-4a30-a88a-18257f229504 by payment#3056eb1f-4512-4d14-9299-a90134e1a202
89.98414149411973;payment#3056eb1f-4512-4d14-9299-a90134e1a202;INFO;0.11;0.011;1.1569478206521515;c9e5fbe1-a01f-498a-9630-d25d68309bdc;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting payment#3056eb1f-4512-4d14-9299-a90134e1a202 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
90.02852459055603;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;ERROR;0.72;0.072;7.224664374322733;68d4c13d-5272-459b-a909-8843cbedff69;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Error due to TIMEOUT
90.10221225436791;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;ERROR;0.96;0.096;9.618120714208908;d317bf90-2489-499e-b141-10360e3ee720;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Error due to TIMEOUT
90.12856093236284;credit#07826c57-f2bf-4a30-a88a-18257f229504;INFO;0.02;0.002;0.294633581338808;5cae5a38-d595-4db1-80e5-e3bb6c388cac;payment#3056eb1f-4512-4d14-9299-a90134e1a202;Requesting credit#07826c57-f2bf-4a30-a88a-18257f229504 by payment#3056eb1f-4512-4d14-9299-a90134e1a202
90.17308365851189;payment#3056eb1f-4512-4d14-9299-a90134e1a202;INFO;0.11;0.011;1.1327634128086586;2349b5db-be5f-4b17-8d16-1e5aeccb6c07;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting payment#3056eb1f-4512-4d14-9299-a90134e1a202 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
90.20946455683878;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;ERROR;0.71;0.071;7.1713424454823995;5f076156-a0ae-47e4-a913-f0707f608181;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Error due to TIMEOUT
90.27877507545854;credit#07826c57-f2bf-4a30-a88a-18257f229504;INFO;0.02;0.002;0.22911079676674934;c9e5fbe1-a01f-498a-9630-d25d68309bdc;payment#3056eb1f-4512-4d14-9299-a90134e1a202;Requesting credit#07826c57-f2bf-4a30-a88a-18257f229504 by payment#3056eb1f-4512-4d14-9299-a90134e1a202
90.31300828300915;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;ERROR;0.96;0.096;9.635821409547425;3f00b020-b237-4d04-88fd-71fe508a3aa6;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Error due to TIMEOUT
90.37906457140956;payment#3056eb1f-4512-4d14-9299-a90134e1a202;INFO;0.1;0.01;1.0755197922255575;b6b3f8ad-1485-40ce-9ff1-92495b5aefb9;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting payment#3056eb1f-4512-4d14-9299-a90134e1a202 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
90.37944082424907;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;ERROR;0.9666666666666667;0.09666666666666666;9.690364137883476;22ea5d76-3bad-4a1e-82a5-9d780fea77db;client;Error due to TIMEOUT
90.40219445527863;credit#07826c57-f2bf-4a30-a88a-18257f229504;INFO;0.02;0.002;0.24842118561639775;2349b5db-be5f-4b17-8d16-1e5aeccb6c07;payment#3056eb1f-4512-4d14-9299-a90134e1a202;Requesting credit#07826c57-f2bf-4a30-a88a-18257f229504 by payment#3056eb1f-4512-4d14-9299-a90134e1a202
90.4282903069156;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;ERROR;0.71;0.071;7.154874074167647;71923089-f08c-43e2-9ace-a0a115bbb944;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Error due to TIMEOUT
90.49860546706762;payment#3056eb1f-4512-4d14-9299-a90134e1a202;INFO;0.1;0.01;1.0755197922255575;064bef6a-d66e-44fe-8486-0ae736553dcc;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting payment#3056eb1f-4512-4d14-9299-a90134e1a202 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
90.50159831422027;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;ERROR;0.96;0.096;9.698375807337591;ddbe4156-c315-443f-ac1d-c73e11b9a6ed;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Error due to TIMEOUT
90.54138915135665;payment#3056eb1f-4512-4d14-9299-a90134e1a202;INFO;0.1;0.01;1.0938785601582015;71c51004-b8a3-44ed-800f-0884a50379f8;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting payment#3056eb1f-4512-4d14-9299-a90134e1a202 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
90.57905335994437;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;ERROR;0.96;0.096;9.629593410415318;bc1f729d-9431-4931-b8a5-432cef137edb;client;Error due to TIMEOUT
90.62748575702595;credit#07826c57-f2bf-4a30-a88a-18257f229504;INFO;0.03;0.003;0.31860579315330345;b6b3f8ad-1485-40ce-9ff1-92495b5aefb9;payment#3056eb1f-4512-4d14-9299-a90134e1a202;Requesting credit#07826c57-f2bf-4a30-a88a-18257f229504 by payment#3056eb1f-4512-4d14-9299-a90134e1a202
90.63792034979585;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;ERROR;0.9533333333333334;0.09533333333333334;9.615946458167688;f536b383-ecba-4374-bb09-1b12ecc4032d;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Error due to TIMEOUT
90.66757819112458;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;ERROR;0.7;0.07;7.080023198934024;a4526df1-da5b-4641-b09a-d6537c9a2bc6;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Error due to TIMEOUT
90.74638413316056;payment#3056eb1f-4512-4d14-9299-a90134e1a202;INFO;0.1;0.01;1.0879176622565843;44b97768-4e0d-4764-9f50-9919fc34567a;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting payment#3056eb1f-4512-4d14-9299-a90134e1a202 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
90.74678860245903;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;ERROR;0.96;0.096;9.614652839920387;b8360248-1195-4b94-8671-73f27a31038c;client;Error due to TIMEOUT
90.7739507680942;credit#07826c57-f2bf-4a30-a88a-18257f229504;INFO;0.03;0.003;0.389505194560666;064bef6a-d66e-44fe-8486-0ae736553dcc;payment#3056eb1f-4512-4d14-9299-a90134e1a202;Requesting credit#07826c57-f2bf-4a30-a88a-18257f229504 by payment#3056eb1f-4512-4d14-9299-a90134e1a202
90.7933705321251;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;ERROR;0.71;0.071;7.143346230546835;7263b9ce-3e5e-4687-8e32-189aacb31da2;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Error due to TIMEOUT
90.83407090067038;payment#3056eb1f-4512-4d14-9299-a90134e1a202;INFO;0.1;0.01;1.0879176622565843;34d8120c-2a21-48ce-9534-5f4699c28fe6;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting payment#3056eb1f-4512-4d14-9299-a90134e1a202 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
90.84032218308377;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;ERROR;0.9666666666666667;0.09666666666666666;9.69017045046966;ccfa4cdb-2045-43b9-8fdd-99f87ebedc02;client;Error due to TIMEOUT
90.85999494450996;credit#07826c57-f2bf-4a30-a88a-18257f229504;INFO;0.03;0.003;0.3174195736632301;71c51004-b8a3-44ed-800f-0884a50379f8;payment#3056eb1f-4512-4d14-9299-a90134e1a202;Requesting credit#07826c57-f2bf-4a30-a88a-18257f229504 by payment#3056eb1f-4512-4d14-9299-a90134e1a202
90.92053224400532;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;ERROR;0.9733333333333334;0.09733333333333333;9.788004564188814;db7f80a6-bad6-4150-86df-9a233df3e806;client;Error due to TIMEOUT
90.92186983597405;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;ERROR;0.73;0.073;7.343314882972606;7345113c-cbe4-44c1-9743-1cbcfbaa025f;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Error due to TIMEOUT
90.92621883166521;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;ERROR;0.9666666666666667;0.09666666666666666;9.722819970993132;5dcf9659-5425-4743-a9d8-81d504b68797;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Error due to TIMEOUT
91.00919696813237;payment#3056eb1f-4512-4d14-9299-a90134e1a202;INFO;0.09;0.009;0.9941592740100313;503e84b5-9c38-44d7-a90e-9202f6da8f02;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting payment#3056eb1f-4512-4d14-9299-a90134e1a202 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
91.02516137510386;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;ERROR;0.9533333333333334;0.09533333333333334;9.559652519308099;272bd36d-36e7-42da-b438-d9a5c8898828;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Error due to TIMEOUT
91.06823116589321;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;ERROR;0.71;0.071;7.192640741596116;b8bcb368-5249-4554-90b5-d768cbb17a05;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Error due to TIMEOUT
91.09471677573235;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;ERROR;0.9666666666666667;0.09666666666666666;9.738021705552665;83aa7093-952c-423b-9f85-7572acc8fd96;client;Error due to TIMEOUT
91.09926565264455;payment#3056eb1f-4512-4d14-9299-a90134e1a202;INFO;0.1;0.01;1.0603592146190715;4525b24d-b503-43a0-92d8-0206a7be647a;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting payment#3056eb1f-4512-4d14-9299-a90134e1a202 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
91.10454666769616;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;ERROR;0.9533333333333334;0.09533333333333334;9.581643717917235;3fabf957-67da-45d4-a79a-0451cf9b9b76;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Error due to TIMEOUT
91.13588932772123;credit#07826c57-f2bf-4a30-a88a-18257f229504;INFO;0.04;0.004;0.497231881661954;44b97768-4e0d-4764-9f50-9919fc34567a;payment#3056eb1f-4512-4d14-9299-a90134e1a202;Requesting credit#07826c57-f2bf-4a30-a88a-18257f229504 by payment#3056eb1f-4512-4d14-9299-a90134e1a202
91.15149047433361;credit#07826c57-f2bf-4a30-a88a-18257f229504;INFO;0.04;0.004;0.497231881661954;34d8120c-2a21-48ce-9534-5f4699c28fe6;payment#3056eb1f-4512-4d14-9299-a90134e1a202;Requesting credit#07826c57-f2bf-4a30-a88a-18257f229504 by payment#3056eb1f-4512-4d14-9299-a90134e1a202
91.15218942336504;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;ERROR;0.71;0.071;7.114913278197417;c37c3710-aac9-4095-bfb7-03bfbd30d2e9;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Error due to TIMEOUT
91.18571026901921;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;ERROR;0.9466666666666667;0.09466666666666666;9.557999808239154;46799e13-9d57-4895-9107-350ee05be69d;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Error due to TIMEOUT
91.23294668674963;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;ERROR;0.9533333333333334;0.09533333333333334;9.584725339212053;2e6cc254-294d-46cb-b27d-01db0020d8c5;client;Error due to TIMEOUT
91.23497566717657;payment#3056eb1f-4512-4d14-9299-a90134e1a202;INFO;0.1;0.01;1.0940157912515525;d317bf90-2489-499e-b141-10360e3ee720;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting payment#3056eb1f-4512-4d14-9299-a90134e1a202 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
91.30956479537899;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;ERROR;0.71;0.071;7.179348644130441;6eeb3bff-57fc-4580-822b-0496ae5ee990;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Error due to TIMEOUT
91.33936831795948;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;ERROR;0.9533333333333334;0.09533333333333334;9.627136719690359;55ebc715-ebec-4d0b-aacf-a6b84a6068fd;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Error due to TIMEOUT
91.35522322093215;credit#07826c57-f2bf-4a30-a88a-18257f229504;INFO;0.03;0.003;0.35414754189982867;503e84b5-9c38-44d7-a90e-9202f6da8f02;payment#3056eb1f-4512-4d14-9299-a90134e1a202;Requesting credit#07826c57-f2bf-4a30-a88a-18257f229504 by payment#3056eb1f-4512-4d14-9299-a90134e1a202
91.37771444008509;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;ERROR;0.9533333333333334;0.09533333333333334;9.601478807660222;684c5304-4bdc-4a70-815f-67bc13b439a2;client;Error due to TIMEOUT
91.38852807523472;payment#3056eb1f-4512-4d14-9299-a90134e1a202;INFO;0.11;0.011;1.1935917578255262;3f00b020-b237-4d04-88fd-71fe508a3aa6;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting payment#3056eb1f-4512-4d14-9299-a90134e1a202 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
91.42042915313992;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;ERROR;0.94;0.094;9.479341916167126;9d2ace6b-646f-4d04-987c-9c66da9072f4;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Error due to TIMEOUT
91.44579961387039;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;ERROR;0.94;0.094;9.439517214884873;59e631a8-f4b9-4fff-aa1f-320ad8dfb2d0;client;Error due to TIMEOUT
91.52886664657821;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;ERROR;0.9333333333333333;0.09333333333333334;9.415000972575138;f4d16c42-b96f-4c87-8e5c-55b9c24e3a0e;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Error due to TIMEOUT
91.53843248192418;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;ERROR;0.9333333333333333;0.09333333333333334;9.419547698308687;259acd5f-9359-4cf8-b204-ffae81b8337b;client;Error due to TIMEOUT
