Time;Server;Message_type;CPU Usage;Memory Usage;Latency;Transaction_ID;From_Server;Message
54.45948556733417;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;ERROR;1.0;0.102;10.098071181476648;10ef6ff3-aaed-4441-9fc8-fc4406bcd072;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
54.48835009123637;payment#457f06b8-204a-4f13-ac01-e717a628c86b;ERROR;0.81;0.081;8.120005415934322;67e0f137-8455-4ca2-8bef-0f7348fd98e2;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
54.50274981722275;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9866666666666667;0.13333333333333333;9.950037654263156;fe2fdc82-f1dc-4de8-befa-34b0e6274d71;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Error due to TIMEOUT
54.51321051601559;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;1.0;0.13333333333333333;10.079040384926202;bad75071-d099-43ef-bec3-98ec3bbd4339;client;Error due to TIMEOUT
54.54723288388594;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;ERROR;1.0;0.102;10.070720740835991;0927007b-ddf4-40e9-a03b-adb7d3bd3cb4;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
54.57419371311313;payment#457f06b8-204a-4f13-ac01-e717a628c86b;ERROR;0.82;0.082;8.222385564570125;22414603-4a79-4740-8530-e015b01ec7da;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
54.604030032234135;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9866666666666667;0.13333333333333333;9.939104266526467;5ba3ab1c-b679-42d2-b693-85925834d656;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Error due to TIMEOUT
54.624977993192566;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;1.0;0.13333333333333333;10.062389876348343;57354282-9be4-4f49-a816-38432c49dcea;client;Error due to TIMEOUT
54.64208644185104;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;ERROR;1.0;0.102;10.048872950529386;1ce0356b-af3b-4f57-a99e-10cfa0f7287b;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
54.68086475595226;payment#457f06b8-204a-4f13-ac01-e717a628c86b;ERROR;0.83;0.083;8.324102628682056;606bd4aa-d77e-4936-8e44-f415b0cc8e30;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
54.68487955234223;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9866666666666667;0.13333333333333333;9.906620141385323;65380c7d-8a77-4269-a86f-45ae58d030cc;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Error due to TIMEOUT
54.732542235960885;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;ERROR;1.0;0.101;10.083187080625724;c52649ac-063a-45ac-90bd-130146bd611b;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
54.77737853332349;payment#457f06b8-204a-4f13-ac01-e717a628c86b;ERROR;0.84;0.084;8.499691025254709;60cf931c-6962-4466-9480-4e389167c19a;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
54.78106361514753;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;1.0;0.134;10.028029814537414;7b377b1c-100d-4f81-a45e-3382d0e78621;client;Error due to TIMEOUT
54.811386743909495;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9866666666666667;0.13333333333333333;9.941845458729361;47e7098d-7ac4-4f88-b563-5ac521354b7f;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Error due to TIMEOUT
54.86993111352527;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;1.0;0.13333333333333333;10.08162741529578;28105fa4-0a03-4dc8-8d42-531d845bf2e7;client;Error due to TIMEOUT
54.87606549820392;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;ERROR;1.0;0.102;10.036338758900117;4b849269-c2e8-4ae1-b41f-86edf91688e5;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
54.90117071258835;payment#457f06b8-204a-4f13-ac01-e717a628c86b;ERROR;0.85;0.085;8.594069701788435;b1e40ece-c1fb-448b-88e8-e4e34701afd1;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
54.93925532737683;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9866666666666667;0.13333333333333333;9.92143273355862;04814516-9066-4601-acf8-abbda798896e;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Error due to TIMEOUT
54.9971663095909;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;1.0;0.13333333333333333;10.014773898522527;07f8239c-e40e-4d99-b214-f655a04eeb6f;client;Error due to TIMEOUT
55.002056434058495;payment#457f06b8-204a-4f13-ac01-e717a628c86b;ERROR;0.86;0.086;8.633014874259596;63172fc1-a638-4ecb-8b94-ee460f4c3d65;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
55.01929896915481;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;ERROR;1.0;0.102;10.083661837103907;8e0b375b-5e4a-48e9-bbd4-d373e8132d66;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
55.06053774448175;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9866666666666667;0.13333333333333333;9.94188389667664;959b368c-a6d5-4295-97dc-94d6790e3cde;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Error due to TIMEOUT
55.06719731327992;payment#457f06b8-204a-4f13-ac01-e717a628c86b;ERROR;0.87;0.087;8.789746248640345;94285aa0-6e1a-4d23-b3d3-19d8866ca8fa;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
55.07538726217597;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;1.0;0.13333333333333333;10.058063577855588;4cec3beb-eb15-406e-ae0c-3c8e7fa3d504;client;Error due to TIMEOUT
55.08843935386408;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;ERROR;1.0;0.102;10.08769543923037;3f248612-cc66-4d8b-929c-95bcc2f9db2f;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
55.147536352180424;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9866666666666667;0.13333333333333333;9.927908290508014;c456406a-98a4-4412-82ff-b9cac5b4c88e;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Error due to TIMEOUT
55.15989528262865;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;1.0;0.13333333333333333;10.090877564669062;c005adfe-30b9-4de4-afda-d7898d9e193b;client;Error due to TIMEOUT
55.1630573072318;payment#457f06b8-204a-4f13-ac01-e717a628c86b;ERROR;0.88;0.088;8.831759862784688;6ef49cee-895d-43c2-b06e-72fb4397a98e;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
55.224811874942006;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;1.0;0.134;10.02278904709595;5357a73e-ea98-4d5c-a587-2f1aad34488a;client;Error due to TIMEOUT
55.25082353189081;payment#457f06b8-204a-4f13-ac01-e717a628c86b;ERROR;0.88;0.088;8.849031544432345;8dfdf054-174a-4782-8616-f426de80e9a2;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
55.25509625996937;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;ERROR;1.0;0.103;10.037007219115264;7801dba2-923d-4903-ab76-f4b34a22ac78;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
55.27255215433962;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9866666666666667;0.13333333333333333;9.920416455820927;70d73440-cd47-4252-a28a-d5e9caa24716;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Error due to TIMEOUT
55.32796898065666;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;1.0;0.134;10.073216456785135;9bc7b0a0-92e6-4f02-82fc-76869a444955;client;Error due to TIMEOUT
55.351305100158356;payment#457f06b8-204a-4f13-ac01-e717a628c86b;ERROR;0.89;0.089;8.988537304020735;d7e40bc5-da3e-429a-9b48-e29fb5c35eda;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
55.35818005392395;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;ERROR;1.0;0.103;10.086539063187914;45146229-a94d-437a-bd86-18be88971775;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
55.37309528417865;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9866666666666667;0.134;9.90638822013146;6217df25-807c-46d0-83e5-bf0763ea6086;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Error due to TIMEOUT
55.397126105729406;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;1.0;0.134;10.096286389454534;1cab62e7-4a10-4260-9073-317e48a2c165;client;Error due to TIMEOUT
55.47037985780557;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;ERROR;1.0;0.103;10.092993571739528;d18f7426-4df0-4314-9249-5d454be5a247;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
55.489597607506425;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9866666666666667;0.134;9.88486005809184;28745a63-59d1-4407-9f24-4b27e71a1b85;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Error due to TIMEOUT
55.54044838618637;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;1.0;0.13466666666666666;10.06316560149844;6c170d8e-1fce-449a-86d3-2fe184c23740;client;Error due to TIMEOUT
55.545790996870416;payment#457f06b8-204a-4f13-ac01-e717a628c86b;ERROR;0.91;0.091;9.161719431273337;5f539f66-8b1e-4680-98b9-dae238e46e67;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
55.57608795362709;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;ERROR;1.0;0.103;10.069361148462065;bdbc2135-dac7-4fc4-9a7b-708a437b2ac5;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
55.58730491966542;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9866666666666667;0.134;9.903623609662388;086057b9-396e-45aa-a509-697f12cbd2fb;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Error due to TIMEOUT
55.642168887173476;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;1.0;0.13466666666666666;10.012061821236598;ca2f041d-6a6f-4f88-9ece-0724a9315b8a;client;Error due to TIMEOUT
55.65331407300291;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;ERROR;1.0;0.103;10.010366140959801;6ea82725-cac2-4e2b-a8ce-ed8408cbfef8;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
55.6636933259366;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9866666666666667;0.134;9.900554047052744;51e28e28-2fa2-43f2-b301-e38a1f0823a5;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Error due to TIMEOUT
55.71939950647447;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;1.0;0.13466666666666666;10.042735887287165;f6dba073-b4d5-4848-bc9c-a76767587801;client;Error due to TIMEOUT
55.7222380333686;payment#457f06b8-204a-4f13-ac01-e717a628c86b;ERROR;0.93;0.093;9.370002580840357;14b4f79b-3671-4f53-98d0-43240c3df097;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
55.73464065605207;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;ERROR;1.0;0.103;10.039825017969854;543882fd-2224-4a60-a4ec-1beede60fafc;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
55.767633195861784;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9866666666666667;0.134;9.903431487418988;e73c3e7b-1e2a-4556-8bc1-be1e698235a3;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Error due to TIMEOUT
55.79605561593599;payment#457f06b8-204a-4f13-ac01-e717a628c86b;ERROR;0.94;0.094;9.41137748249104;f8de6b94-abcb-479c-9536-f65203db6ef6;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
55.818752971795604;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;ERROR;1.0;0.102;10.081930743118262;76eccdec-491e-4f81-b758-cfcd4ad52e79;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
55.85140349166907;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9866666666666667;0.134;9.880952778644932;9a6972fb-2179-4b15-aafe-34a5507edd59;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Error due to TIMEOUT
55.87156279402475;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;1.0;0.134;10.02866664120642;dfaaf11a-147b-4947-b13a-23a07cf8bd51;client;Error due to TIMEOUT
55.89789366205517;payment#457f06b8-204a-4f13-ac01-e717a628c86b;ERROR;0.95;0.095;9.5324236388048;c84adf7c-d64d-4a1e-a9f2-ab091bfafc98;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
55.91925458096467;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;ERROR;1.0;0.102;10.029666434533526;d4de05c4-5195-4636-9b23-2263e463ea1e;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
55.969413023594335;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9866666666666667;0.134;9.879000289354954;6f87103d-0709-425f-958d-7e2d1a12b4d1;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Error due to TIMEOUT
55.97091595667916;payment#457f06b8-204a-4f13-ac01-e717a628c86b;ERROR;0.96;0.096;9.617009172557914;768370dc-a271-4061-9e8e-a05d0aecb484;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
55.98111157170717;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;1.0;0.134;10.049374035505025;f49633f4-e7c8-4b88-8e21-18f8868929eb;client;Error due to TIMEOUT
56.0331746031465;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;ERROR;1.0;0.102;10.08713878326876;180e6ef0-2d3e-4915-9ff5-af26447565cb;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
56.075826741863715;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;1.0;0.136;10.090867912127448;0d3678e0-3777-4672-a3b3-16bb593204c0;client;Error due to TIMEOUT
56.077392391860315;payment#457f06b8-204a-4f13-ac01-e717a628c86b;ERROR;0.96;0.096;9.62015870829431;951e58c5-22b4-4c4b-a1fe-1cb826aa34a8;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
56.13240302575422;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9866666666666667;0.13466666666666666;9.898061887318121;9837ded6-a930-4fde-8207-7678de956d79;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Error due to TIMEOUT
56.15046376080538;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;ERROR;1.0;0.102;10.037127445622094;a4f59e63-4fc7-4d38-bc34-a31c07e7daf3;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
56.186038573887735;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;1.0;0.13533333333333333;10.069447906815858;9e95c7e9-60d3-4a34-a358-c8b5a33a82ec;client;Error due to TIMEOUT
56.18679519076048;payment#457f06b8-204a-4f13-ac01-e717a628c86b;ERROR;0.97;0.097;9.769348318352517;3ec4d1c7-8949-4b12-b720-4c3ea3eba04b;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
56.19473256225806;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9866666666666667;0.134;9.951242922971588;024df301-c41b-4317-9c6f-08eb917cd0ca;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Error due to TIMEOUT
56.24664403730711;payment#457f06b8-204a-4f13-ac01-e717a628c86b;ERROR;0.98;0.098;9.853494340954668;ba0d1544-cad7-4e57-a5c4-59c7f3ee66a8;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
56.26233328435923;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;1.0;0.13466666666666666;10.079239849279464;fe1feb9c-029f-4d4b-8e6f-da5b2f9842d9;client;Error due to TIMEOUT
56.27258144126533;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;ERROR;1.0;0.103;10.036670519568535;a31094a0-8f59-40b9-972b-4f881ecdcd24;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
56.296005153847425;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9866666666666667;0.134;9.89445638080797;916b09a5-d3bf-4cd9-997c-aa466389723e;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Error due to TIMEOUT
56.3392776717561;payment#457f06b8-204a-4f13-ac01-e717a628c86b;ERROR;0.99;0.099;9.948360488000125;9029442f-f71b-4084-9960-d1aa8197055f;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
56.35394381065503;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;1.0;0.13466666666666666;10.08760183768648;cc3037e8-f7ca-4f27-8045-5be9ddc1f0e1;client;Error due to TIMEOUT
56.36869089441926;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9866666666666667;0.13333333333333333;9.939792758497282;e87c657f-bb94-4058-a885-df390e141e3d;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Error due to TIMEOUT
56.369779748372686;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;ERROR;1.0;0.102;10.02993740152456;1fca82b3-c3b9-4ebb-8d30-a0e08d14409b;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
56.43484182913158;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;1.0;0.13466666666666666;10.054382628256768;5cbe1cae-a5fa-40ae-b773-94f0a37302a9;client;Error due to TIMEOUT
56.46896561812958;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9866666666666667;0.13333333333333333;9.914125073818543;e1d57208-b096-4144-a50c-2b57fde3898c;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Error due to TIMEOUT
56.47390634036564;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;ERROR;1.0;0.102;10.09609127544806;5f326bef-62f2-45b5-85e5-5bf434f4a752;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
56.480457778777705;payment#457f06b8-204a-4f13-ac01-e717a628c86b;ERROR;1.0;0.101;10.093180126259082;45fd0856-8ae6-401d-a6f9-0bf1e9542416;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
56.52779417696961;payment#457f06b8-204a-4f13-ac01-e717a628c86b;ERROR;1.0;0.101;10.035826276738595;4e663ae3-0788-4ff6-ae02-9345433ea6f0;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
56.56966650646127;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9866666666666667;0.13333333333333333;9.92858754436394;6995d7dd-7d25-4da7-8a7d-ea1eae2c0ae1;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Error due to TIMEOUT
56.581282648209104;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;ERROR;1.0;0.101;10.042634837014601;d4a51b8a-7fe1-4974-b3bd-253c50f36fbc;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
56.597297237313;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;1.0;0.13466666666666666;10.074870554966811;6f62d37f-1eb8-49d2-a343-35f4e5c92319;client;Error due to TIMEOUT
56.62383600671467;payment#457f06b8-204a-4f13-ac01-e717a628c86b;ERROR;1.0;0.102;10.098963796842712;f807749a-d325-4fd3-847c-53cadc97d4cd;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
56.651753004991164;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;1.0;0.13466666666666666;10.036640601810365;86ba8e28-26e3-42a7-aa52-64f40968377f;client;Error due to TIMEOUT
56.66980713462312;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;ERROR;1.0;0.103;10.043276601563447;31d108eb-b1e2-43c2-a00e-f2b34cefdadc;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
56.69364340473464;credit#642d0576-c5c3-4add-b4d9-f72615ca4141;ERROR;1.0;0.152;10.011292881747096;60f1b138-82aa-4a69-b3a4-ba034496a61a;payment#457f06b8-204a-4f13-ac01-e717a628c86b;Error due to TIMEOUT
56.71118452342827;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;1.0;0.13533333333333333;10.03320521713638;51c8665d-ed1a-45f8-a0a1-b97db5102443;client;Error due to TIMEOUT
56.71364736279075;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9866666666666667;0.134;9.91039104260961;4559d00f-cfa6-4f1c-8e71-d0cf91752efd;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Error due to TIMEOUT
56.73258326899534;payment#457f06b8-204a-4f13-ac01-e717a628c86b;ERROR;1.0;0.102;10.084296511058543;5457d8c4-e301-48db-9030-972c8a41ae36;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
56.7380275969883;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;ERROR;1.0;0.103;10.02912088790155;01dd4b59-1c19-4a5b-8612-df489cc7990e;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
56.78891525261322;credit#642d0576-c5c3-4add-b4d9-f72615ca4141;ERROR;1.0;0.153;10.031494549069375;804cbc76-f91b-48f5-ab14-a93be79053b9;payment#457f06b8-204a-4f13-ac01-e717a628c86b;Error due to TIMEOUT
56.82240251025665;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;ERROR;1.0;0.103;10.034775280613232;7e8d1153-0b55-40e3-a01e-ad7a38ef2e79;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
56.826382434443424;payment#457f06b8-204a-4f13-ac01-e717a628c86b;ERROR;1.0;0.101;10.047934948785056;610bef4f-350c-460d-8cbb-fdbe8352fc8e;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
56.83829481028544;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;1.0;0.13666666666666666;10.01539164238504;451efafe-6ac5-476a-83dc-62ead8eee568;client;Error due to TIMEOUT
56.838993280364754;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9866666666666667;0.13533333333333333;9.930963728731513;0ecfdd59-c727-46b8-8739-385b20e1724e;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Error due to TIMEOUT
56.87603535999146;credit#642d0576-c5c3-4add-b4d9-f72615ca4141;ERROR;1.0;0.154;10.082996074236606;37215f2c-b460-48cc-90c4-981c451c97d2;payment#457f06b8-204a-4f13-ac01-e717a628c86b;Error due to TIMEOUT
56.884402426850436;payment#457f06b8-204a-4f13-ac01-e717a628c86b;ERROR;1.0;0.101;10.07650338883117;bc919656-ae10-4bb5-8993-ad80afab11a8;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
56.8984191637521;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;1.0;0.136;10.082010770173218;a9e8bdf3-8412-4635-94f7-65f422236a83;client;Error due to TIMEOUT
56.90049354638507;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;ERROR;1.0;0.104;10.059923897460887;e355a372-1200-4970-a931-1f5579ab277c;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
56.95506357430371;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9866666666666667;0.13533333333333333;9.916779293095074;1f4006b9-f2c9-4acf-9ba4-a789e7a47442;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Error due to TIMEOUT
56.959743191184195;credit#642d0576-c5c3-4add-b4d9-f72615ca4141;ERROR;1.0;0.155;10.03649646254642;0eed6c7e-6f25-4e32-996d-09616a1baf8b;payment#457f06b8-204a-4f13-ac01-e717a628c86b;Error due to TIMEOUT
56.975274798371586;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;1.0;0.13533333333333333;10.013252728783797;4d447e41-9b91-4d0e-b031-75fb08b8b2cc;client;Error due to TIMEOUT
56.9771773906783;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;ERROR;1.0;0.104;10.085536572795927;2797b0d5-c936-4db9-8ea2-9659d6022915;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
56.97874028868604;payment#457f06b8-204a-4f13-ac01-e717a628c86b;ERROR;1.0;0.101;10.062268118080626;34cd0e94-69a8-4626-a8ae-a3a0e42c099b;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
57.037598115560115;credit#642d0576-c5c3-4add-b4d9-f72615ca4141;ERROR;1.0;0.156;10.05091938894051;2ae0b630-cee5-4e91-adce-be0651e66a45;payment#457f06b8-204a-4f13-ac01-e717a628c86b;Error due to TIMEOUT
57.04857212349118;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;1.0;0.13733333333333334;10.07461939578786;a0a532f5-a4f0-48fb-a89f-1697de361929;client;Error due to TIMEOUT
